ts,temp,VWC
2022-11-08T23:45:00Z,8.520833333333334,0.08741518784488984
2022-11-09T00:00:00Z,8.4375,0.08732822571814582
2022-11-09T00:15:00Z,8.3125,0.08724105204831853
2022-11-09T00:30:00Z,8.229166666666666,0.08723165579529786
2022-11-09T00:45:00Z,8.208333333333334,0.08711538656615173
2022-11-09T01:00:00Z,8.1875,0.08710545715300096
2022-11-09T01:15:00Z,8.3125,0.08709562837018012
2022-11-09T01:30:00Z,8.583333333333334,0.0871827468797506
2022-11-09T01:45:00Z,8.708333333333334,0.08725038887363847
2022-11-09T02:00:00Z,8.833333333333334,0.08724099445120256
2022-11-09T02:15:00Z,8.916666666666666,0.08731818292431727
2022-11-09T02:30:00Z,8.958333333333334,0.08731818292431727
2022-11-09T02:45:00Z,8.979166666666666,0.08731818292431727
2022-11-09T03:00:00Z,8.9375,0.08731818292431727
2022-11-09T03:15:00Z,8.979166666666666,0.08730835785468855
2022-11-09T03:30:00Z,8.958333333333334,0.08730835785468855
2022-11-09T03:45:00Z,8.958333333333334,0.08729842841797571
2022-11-09T04:00:00Z,8.979166666666666,0.08729842841797571
2022-11-09T04:15:00Z,8.895833333333334,0.08728860334065101
2022-11-09T04:30:00Z,8.8125,0.08727920891115624
2022-11-09T04:45:00Z,8.729166666666666,0.08718230808101125
2022-11-09T05:00:00Z,8.75,0.0870951864581785
2022-11-09T05:15:00Z,9,0.08725988503003575
2022-11-09T05:30:00Z,9.25,0.08725988503003575
2022-11-09T05:45:00Z,9.375,0.08734685765987855
2022-11-09T06:00:00Z,9.291666666666666,0.08734700604519703
2022-11-09T06:15:00Z,9.270833333333334,0.08734700604519703
2022-11-09T06:30:00Z,9.416666666666666,0.08743397867503984
2022-11-09T06:45:00Z,9.5,0.08743397867503984
2022-11-09T07:00:00Z,9.4375,0.08752116351999262
2022-11-09T07:15:00Z,9.354166666666666,0.08743397867503984
2022-11-09T07:30:00Z,9.3125,0.08734700604519703
2022-11-09T07:45:00Z,9.1875,0.08734700604519703
2022-11-09T08:00:00Z,9.125,0.08725988503003575
2022-11-09T08:15:00Z,9.125,0.08725988503003575
2022-11-09T08:30:00Z,9.1875,0.08725988503003575
2022-11-09T08:45:00Z,9.354166666666666,0.08725988503003575
2022-11-09T09:00:00Z,9.604166666666666,0.08752116351999262
2022-11-09T09:15:00Z,9.875,0.08752116351999262
2022-11-09T09:30:00Z,10.291666666666666,0.08769531977900666
2022-11-09T09:45:00Z,10.729166666666666,0.08786941160131916
2022-11-09T10:00:00Z,10.979166666666666,0.08813068583686025
2022-11-09T10:15:00Z,11.0625,0.08821765603666286
2022-11-09T10:30:00Z,11.229166666666666,0.08821765603666286
2022-11-09T10:45:00Z,11.416666666666666,0.08841111397045928
2022-11-09T11:00:00Z,11.708333333333334,0.08844023877319428
2022-11-09T11:15:00Z,12.229166666666666,0.08870150007392953
2022-11-09T11:30:00Z,13.104166666666666,0.0891366870777363
2022-11-09T11:45:00Z,13.5625,0.08943642192072601
2022-11-09T12:00:00Z,13.479166666666666,0.0896206250916785
2022-11-09T12:15:00Z,13.625,0.08962999913304825
2022-11-09T12:30:00Z,13.6875,0.08983348403433074
2022-11-09T12:45:00Z,13.6875,0.0898526682415139
2022-11-09T13:00:00Z,13.708333333333334,0.08996887378360814
2022-11-09T13:15:00Z,12.979166666666666,0.08980488231696253
2022-11-09T13:30:00Z,12.229166666666666,0.08946586944258549
2022-11-09T13:45:00Z,11.916666666666666,0.08931153677718807
2022-11-09T14:00:00Z,11.479166666666666,0.08906023015236035
2022-11-09T14:15:00Z,11.229166666666666,0.08897327722393449
2022-11-09T14:30:00Z,11.333333333333334,0.08889598428545727
2022-11-09T14:45:00Z,11.5625,0.08898293721388313
2022-11-09T15:00:00Z,11.666666666666666,0.08907004402948653
2022-11-09T15:15:00Z,11.479166666666666,0.08907942729278769
2022-11-09T15:30:00Z,11.1875,0.08890536940028577
2022-11-09T15:45:00Z,10.979166666666666,0.08881841771624961
2022-11-09T16:00:00Z,10.75,0.08874117458984147
2022-11-09T16:15:00Z,10.5625,0.08855772605762192
2022-11-09T16:30:00Z,10.416666666666666,0.08855772605762192
2022-11-09T16:45:00Z,10.333333333333334,0.1003776252714457
2022-11-09T17:00:00Z,10.145833333333334,0.10106345522204226
2022-11-09T17:15:00Z,10.020833333333334,0.1014106808652111
2022-11-09T17:30:00Z,9.854166666666666,0.10131389342863531
2022-11-09T17:45:00Z,9.770833333333334,0.1007923923228382
2022-11-09T18:00:00Z,9.583333333333334,0.099576168777421
2022-11-09T18:15:00Z,9.4375,0.09817665527519807
2022-11-09T18:30:00Z,9.375,0.0973851733813346
2022-11-09T18:45:00Z,9.333333333333334,0.09660309358970562
2022-11-09T19:00:00Z,9.291666666666666,0.09589794460863575
2022-11-09T19:15:00Z,9.208333333333334,0.0948449141637816
2022-11-09T19:30:00Z,8.958333333333334,0.09466184251676413
2022-11-09T19:45:00Z,8.625,0.0947392594531278
2022-11-09T20:00:00Z,8.416666666666666,0.09421756339263303
2022-11-09T20:15:00Z,8.333333333333334,0.09377288851042562
2022-11-09T20:30:00Z,8.354166666666666,0.09357985249233582
2022-11-09T20:45:00Z,8.4375,0.09338624832721427
2022-11-09T21:00:00Z,8.520833333333334,0.09320312573781768
2022-11-09T21:15:00Z,8.291666666666666,0.09268154361196997
2022-11-09T21:30:00Z,8.020833333333334,0.09241145725830424
2022-11-09T21:45:00Z,8.041666666666666,0.09205336461952031
2022-11-09T22:00:00Z,8,0.09194720333037662
2022-11-09T22:15:00Z,7.875,0.09177332307412836
2022-11-09T22:30:00Z,7.708333333333333,0.09167655512008378
2022-11-09T22:45:00Z,7.604166666666667,0.09147337474125299
2022-11-09T23:00:00Z,7.8125,0.09154132386428619
2022-11-09T23:15:00Z,7.958333333333333,0.09145437791012528
2022-11-09T23:30:00Z,7.979166666666667,0.09128048417905739
2022-11-09T23:45:00Z,7.6875,0.091097046599929
2022-11-10T00:00:00Z,7.666666666666667,0.09100016320353138
2022-11-10T00:15:00Z,7.75,0.09089396801868439
2022-11-10T00:30:00Z,7.6875,0.09088414108862745
2022-11-10T00:45:00Z,7.6875,0.09079718778875569
2022-11-10T01:00:00Z,7.770833333333333,0.09070040694347144
2022-11-10T01:15:00Z,7.916666666666667,0.09068115888570484
2022-11-10T01:30:00Z,7.979166666666667,0.09050724554726515
2022-11-10T01:45:00Z,7.979166666666667,0.09048799377427753
2022-11-10T02:00:00Z,7.833333333333333,0.09040103434325193
2022-11-10T02:15:00Z,7.666666666666667,0.09031407430449487
2022-11-10T02:30:00Z,7.416666666666667,0.0901399232629506
2022-11-10T02:45:00Z,6.895833333333333,0.08996600014677884
2022-11-10T03:00:00Z,6.416666666666667,0.08960842981863934
2022-11-10T03:15:00Z,6.020833333333333,0.08940501436680709
2022-11-10T03:30:00Z,5.729166666666667,0.08929827751722413
2022-11-10T03:45:00Z,5.5625,0.08903698641065268
2022-11-10T04:00:00Z,5.3125,0.08893074003617939
2022-11-10T04:15:00Z,5.083333333333333,0.08873751581896332
2022-11-10T04:30:00Z,4.854166666666667,0.08864055364129265
2022-11-10T04:45:00Z,4.6875,0.0885249534744232
2022-11-10T05:00:00Z,4.604166666666667,0.08833099593888755
2022-11-10T05:15:00Z,4.479166666666667,0.08840878289122484
2022-11-10T05:30:00Z,4.416666666666667,0.08837955322448773
2022-11-10T05:45:00Z,4.3125,0.08828273792102671
2022-11-10T06:00:00Z,4.208333333333333,0.08807029524311076
2022-11-10T06:15:00Z,4.125,0.08806049900289158
2022-11-10T06:30:00Z,4.083333333333333,0.08806049900289158
2022-11-10T06:45:00Z,4.145833333333333,0.08801207915410121
2022-11-10T07:00:00Z,4.333333333333333,0.08800239357443443
2022-11-10T07:15:00Z,4.458333333333333,0.0882635933117046
2022-11-10T07:30:00Z,4.625,0.08832149880299302
2022-11-10T07:45:00Z,4.770833333333333,0.08830246434245702
2022-11-10T08:00:00Z,4.854166666666667,0.08829263918817265
2022-11-10T08:15:00Z,5.020833333333333,0.08837006193133314
2022-11-10T08:30:00Z,5.0625,0.08844726204314693
2022-11-10T08:45:00Z,5.041666666666667,0.08826391009526954
2022-11-10T09:00:00Z,4.875,0.08841887255679773
2022-11-10T09:15:00Z,4.916666666666667,0.08833165053219519
2022-11-10T09:30:00Z,5.0625,0.08831211285885517
2022-11-10T09:45:00Z,5.333333333333333,0.08857325617062238
2022-11-10T10:00:00Z,5.791666666666667,0.08873745814863783
2022-11-10T10:15:00Z,6.458333333333333,0.08899882296653644
2022-11-10T10:30:00Z,7,0.08926018595897015
2022-11-10T10:45:00Z,7.645833333333333,0.08960854467814437
2022-11-10T11:00:00Z,7.875,0.08969568315329891
2022-11-10T11:15:00Z,8.25,0.08986990341132088
2022-11-10T11:30:00Z,9.041666666666666,0.09014037239527656
2022-11-10T11:45:00Z,9.5625,0.09050798323496019
2022-11-10T12:00:00Z,9.729166666666666,0.09061423651806536
2022-11-10T12:15:00Z,10.3125,0.09080711157694947
2022-11-10T12:30:00Z,10.666666666666666,0.09109763465109626
2022-11-10T12:45:00Z,10.770833333333334,0.09111723089795269
2022-11-10T13:00:00Z,11.1875,0.0911358086954563
2022-11-10T13:15:00Z,12.041666666666666,0.09152221422880115
2022-11-10T13:30:00Z,13.333333333333334,0.09196678463232227
2022-11-10T13:45:00Z,15.270833333333334,0.09271174060974043
2022-11-10T14:00:00Z,17,0.09361105000037358
2022-11-10T14:15:00Z,18.166666666666668,0.09418114510175583
2022-11-10T14:30:00Z,18.0625,0.09450994168907531
2022-11-10T14:45:00Z,16.458333333333332,0.09404608810905722
2022-11-10T15:00:00Z,15.916666666666666,0.09368855566526653
2022-11-10T15:15:00Z,15.458333333333334,0.09355331151841594
2022-11-10T15:30:00Z,14.833333333333334,0.0933409105314769
2022-11-10T15:45:00Z,14,0.09292509928876255
2022-11-10T16:00:00Z,13.375,0.09251886610047032
2022-11-10T16:15:00Z,13.229166666666666,0.0922773555750095
2022-11-10T16:30:00Z,13.083333333333334,0.09220021188116766
2022-11-10T16:45:00Z,12.604166666666666,0.09202651366108318
2022-11-10T17:00:00Z,12.083333333333334,0.09177515611285035
2022-11-10T17:15:00Z,11.541666666666666,0.09143663232945728
2022-11-10T17:30:00Z,11.020833333333334,0.0911661345730357
2022-11-10T17:45:00Z,10.5,0.09079853687779903
2022-11-10T18:00:00Z,9.854166666666666,0.09045036178144146
2022-11-10T18:15:00Z,9.25,0.09008274439790988
2022-11-10T18:30:00Z,8.770833333333334,0.08981215523689873
2022-11-10T18:45:00Z,8.583333333333334,0.08972504348586201
2022-11-10T19:00:00Z,8.333333333333334,0.08944451876454108
2022-11-10T19:15:00Z,8.0625,0.08932845813902089
2022-11-10T19:30:00Z,7.916666666666667,0.08913498283207184
2022-11-10T19:45:00Z,7.770833333333333,0.08902873549526481
2022-11-10T20:00:00Z,7.541666666666667,0.08884450083226021
2022-11-10T20:15:00Z,7.291666666666667,0.08874818047818812
2022-11-10T20:30:00Z,7.0625,0.08871906295704404
2022-11-10T20:45:00Z,6.916666666666667,0.08851563339544781
2022-11-10T21:00:00Z,6.916666666666667,0.08850627410751104
2022-11-10T21:15:00Z,6.8125,0.08849633905154863
2022-11-10T21:30:00Z,6.645833333333333,0.08838024679727836
2022-11-10T21:45:00Z,6.479166666666667,0.08827386396231236
2022-11-10T22:00:00Z,6.354166666666667,0.08826392702793341
2022-11-10T22:15:00Z,6.229166666666667,0.08815750297419282
2022-11-10T22:30:00Z,6.125,0.0880611646960234
2022-11-10T22:45:00Z,6.166666666666667,0.08804117511030445
2022-11-10T23:00:00Z,6.125,0.08809917595889903
2022-11-10T23:15:00Z,6.020833333333333,0.08808981477782014
2022-11-10T23:30:00Z,6.125,0.08807987594923951
2022-11-10T23:45:00Z,6.25,0.08805074894845152
2022-11-11T00:00:00Z,6.3125,0.08811869355488075
2022-11-11T00:15:00Z,6.25,0.08811869355488075
2022-11-11T00:30:00Z,6.270833333333333,0.08810875471056366
2022-11-11T00:45:00Z,6.333333333333333,0.08808945465626757
2022-11-11T01:00:00Z,6.458333333333333,0.08816708105704045
2022-11-11T01:15:00Z,6.645833333333333,0.08833160020294717
2022-11-11T01:30:00Z,6.770833333333333,0.08841873363301057
2022-11-11T01:45:00Z,6.625,0.08839897521761116
2022-11-11T02:00:00Z,6.3125,0.08822477550585801
2022-11-11T02:15:00Z,6.083333333333333,0.08821483663793624
2022-11-11T02:30:00Z,5.9375,0.08820547542180412
2022-11-11T02:45:00Z,5.770833333333333,0.0879347724145944
2022-11-11T03:00:00Z,5.708333333333333,0.08792494912842498
2022-11-11T03:15:00Z,5.770833333333333,0.08800214554066445
2022-11-11T03:30:00Z,6.020833333333333,0.08807931602740361
2022-11-11T03:45:00Z,6.3125,0.08814723234979394
2022-11-11T04:00:00Z,6.583333333333333,0.08832136391618332
2022-11-11T04:15:00Z,6.75,0.08831200453013492
2022-11-11T04:30:00Z,6.875,0.08839914232525477
2022-11-11T04:45:00Z,6.9375,0.08847619783988991
2022-11-11T05:00:00Z,7,0.0886505545798588
2022-11-11T05:15:00Z,7.083333333333333,0.0886505545798588
2022-11-11T05:30:00Z,7.1875,0.08864073871962844
2022-11-11T05:45:00Z,7.25,0.08864073871962844
2022-11-11T06:00:00Z,7.333333333333333,0.08864073871962844
2022-11-11T06:15:00Z,7.416666666666667,0.08864073871962844
2022-11-11T06:30:00Z,7.458333333333333,0.08864073871962844
2022-11-11T06:45:00Z,7.333333333333333,0.088727877158898
2022-11-11T07:00:00Z,7.166666666666667,0.08855374431346688
2022-11-11T07:15:00Z,7.104166666666667,0.08846652476057364
2022-11-11T07:30:00Z,7.125,0.08846652476057364
2022-11-11T07:45:00Z,7,0.08845658586117898
2022-11-11T08:00:00Z,6.979166666666667,0.08845658586117898
2022-11-11T08:15:00Z,6.979166666666667,0.08845658586117898
2022-11-11T08:30:00Z,7.083333333333333,0.08845658586117898
2022-11-11T08:45:00Z,7.270833333333333,0.08845658586117898
2022-11-11T09:00:00Z,7.666666666666667,0.08863071870661011
2022-11-11T09:15:00Z,8.125,0.08879511991257992
2022-11-11T09:30:00Z,8.3125,0.08896948041068713
2022-11-11T09:45:00Z,8.770833333333334,0.08906628574795793
2022-11-11T10:00:00Z,9.229166666666666,0.0893276357504605
2022-11-11T10:15:00Z,9.5625,0.08933756906167
2022-11-11T10:30:00Z,10.291666666666666,0.08970518646241592
2022-11-11T10:45:00Z,10.6875,0.08981155840971754
2022-11-11T11:00:00Z,11,0.0900828219653967
2022-11-11T11:15:00Z,11.5625,0.09018908067696861
2022-11-11T11:30:00Z,11.770833333333334,0.09037276908513284
2022-11-11T11:45:00Z,11.708333333333334,0.0904119950615745
2022-11-11T12:00:00Z,11.4375,0.09044107009118167
2022-11-11T12:15:00Z,10.895833333333334,0.09019918195858974
2022-11-11T12:30:00Z,10.458333333333334,0.09612135865156583
2022-11-11T12:45:00Z,10,0.27080508293782174
2022-11-11T13:00:00Z,9.75,0.2533420728042296
2022-11-11T13:15:00Z,9.5625,0.26824037111738264
2022-11-11T13:30:00Z,9.291666666666666,0.2733581959120125
2022-11-11T13:45:00Z,9.041666666666666,0.27992989467933926
2022-11-11T14:00:00Z,8.833333333333334,0.282307967266395
2022-11-11T14:15:00Z,8.708333333333334,0.2699374695562251
2022-11-11T14:30:00Z,8.645833333333334,0.23515393843627047
2022-11-11T14:45:00Z,8.625,0.2330432111448635
2022-11-11T15:00:00Z,8.625,0.2719862952368781
2022-11-11T15:15:00Z,8.541666666666666,0.28807072224724045
2022-11-11T15:30:00Z,8.520833333333334,0.30155633521888664
2022-11-11T15:45:00Z,8.479166666666666,0.3047255627842445
2022-11-11T16:00:00Z,8.5,0.2973324964608713
2022-11-11T16:15:00Z,8.479166666666666,0.27954584656116216
2022-11-11T16:30:00Z,8.479166666666666,0.2696479056187056
2022-11-11T16:45:00Z,8.416666666666666,0.31818419887046195
2022-11-11T17:00:00Z,8.291666666666666,0.31674895292332605
2022-11-11T17:15:00Z,8.166666666666666,0.31200168137458273
2022-11-11T17:30:00Z,8.083333333333334,0.31742696558926126
2022-11-11T17:45:00Z,8.041666666666666,0.2960489157651542
2022-11-11T18:00:00Z,7.9375,0.26643174558623683
2022-11-11T18:15:00Z,7.9375,0.25422836506763274
2022-11-11T18:30:00Z,7.958333333333333,0.2535457704830688
2022-11-11T18:45:00Z,7.9375,0.24122570124405313
2022-11-11T19:00:00Z,7.916666666666667,0.23494892768372277
2022-11-11T19:15:00Z,7.916666666666667,0.23115331282935522
2022-11-11T19:30:00Z,7.875,0.22709317316936056
2022-11-11T19:45:00Z,7.854166666666667,0.22399467413034072
2022-11-11T20:00:00Z,7.9375,0.221575151539305
2022-11-11T20:15:00Z,8.125,0.219406278071428
2022-11-11T20:30:00Z,8.25,0.21865196358416472
2022-11-11T20:45:00Z,8.333333333333334,0.2182206848560385
2022-11-11T21:00:00Z,8.395833333333334,0.21562498343263228
2022-11-11T21:15:00Z,8.4375,0.21494020843737824
2022-11-11T21:30:00Z,8.416666666666666,0.21417750117862008
2022-11-11T21:45:00Z,8.479166666666666,0.21287545800996174
2022-11-11T22:00:00Z,8.5625,0.212625771952891
2022-11-11T22:15:00Z,8.604166666666666,0.2121931566146453
2022-11-11T22:30:00Z,8.625,0.21124630555861876
2022-11-11T22:45:00Z,8.666666666666666,0.21117959404338063
2022-11-11T23:00:00Z,8.6875,0.21075435768358047
2022-11-11T23:15:00Z,8.666666666666666,0.2102343719637288
2022-11-11T23:30:00Z,8.6875,0.20962743801161524
2022-11-11T23:45:00Z,8.708333333333334,0.20962864231760905
2022-11-12T00:00:00Z,8.770833333333334,0.20902913233850773
2022-11-12T00:15:00Z,8.791666666666666,0.2083349458680738
2022-11-12T00:30:00Z,8.833333333333334,0.2078316625795122
2022-11-12T00:45:00Z,8.791666666666666,0.20731122682034078
2022-11-12T01:00:00Z,8.770833333333334,0.20679067320247654
2022-11-12T01:15:00Z,8.729166666666666,0.20645290420163384
2022-11-12T01:30:00Z,8.6875,0.20610633386359503
2022-11-12T01:45:00Z,8.604166666666666,0.2056728135160115
2022-11-12T02:00:00Z,8.5,0.2054127772054332
2022-11-12T02:15:00Z,8.479166666666666,0.20508361763021088
2022-11-12T02:30:00Z,8.458333333333334,0.2049974685642956
2022-11-12T02:45:00Z,8.479166666666666,0.20500768840793285
2022-11-12T03:00:00Z,8.458333333333334,0.20526940550944586
2022-11-12T03:15:00Z,8.458333333333334,0.20543463772851456
2022-11-12T03:30:00Z,8.479166666666666,0.20491377389063278
2022-11-12T03:45:00Z,8.395833333333334,0.2044892673790097
2022-11-12T04:00:00Z,8.208333333333334,0.20493277007086388
2022-11-12T04:15:00Z,8.083333333333334,0.20414165010392776
2022-11-12T04:30:00Z,8.0625,0.20459574170040645
2022-11-12T04:45:00Z,8.166666666666666,0.2038136710338549
2022-11-12T05:00:00Z,8.291666666666666,0.20441369372684584
2022-11-12T05:15:00Z,8.395833333333334,0.20432713597880192
2022-11-12T05:30:00Z,8.520833333333334,0.2038928251162552
2022-11-12T05:45:00Z,8.5625,0.20407688340382493
2022-11-12T06:00:00Z,8.604166666666666,0.20399043133979033
2022-11-12T06:15:00Z,8.520833333333334,0.20311236708059768
2022-11-12T06:30:00Z,8.416666666666666,0.20329605195517833
2022-11-12T06:45:00Z,8.333333333333334,0.20321906485052607
2022-11-12T07:00:00Z,8.0625,0.2032194388201906
2022-11-12T07:15:00Z,7.958333333333333,0.2030459365835228
2022-11-12T07:30:00Z,7.875,0.2028724331306158
2022-11-12T07:45:00Z,7.791666666666667,0.2026123621994805
2022-11-12T08:00:00Z,7.833333333333333,0.20261246729825583
2022-11-12T08:15:00Z,8.104166666666666,0.20243896019663055
2022-11-12T08:30:00Z,8.666666666666666,0.20243906347042825
2022-11-12T08:45:00Z,9.125,0.20251803971858062
2022-11-12T09:00:00Z,9.375,0.20235259804908076
2022-11-12T09:15:00Z,9.666666666666666,0.2023530728585142
2022-11-12T09:30:00Z,9.895833333333334,0.20217956210816965
2022-11-12T09:45:00Z,10.083333333333334,0.20209299280548337
2022-11-12T10:00:00Z,10.375,0.20192889527989158
2022-11-12T10:15:00Z,10.5,0.20185981800474606
2022-11-12T10:30:00Z,10.8125,0.20152049708429434
2022-11-12T10:45:00Z,11.0625,0.20153018637874143
2022-11-12T11:00:00Z,11.104166666666666,0.2012970169877693
2022-11-12T11:15:00Z,11.229166666666666,0.20121853621663516
2022-11-12T11:30:00Z,11.416666666666666,0.2009672131026183
2022-11-12T11:45:00Z,11.520833333333334,0.20071654995126834
2022-11-12T12:00:00Z,11.520833333333334,0.20056864226361243
2022-11-12T12:15:00Z,11.666666666666666,0.200395132784714
2022-11-12T12:30:00Z,11.8125,0.2002402669696562
2022-11-12T12:45:00Z,12.041666666666666,0.20010160376667827
2022-11-12T13:00:00Z,12.083333333333334,0.19984153356098242
2022-11-12T13:15:00Z,11.979166666666666,0.19959041472595904
2022-11-12T13:30:00Z,11.8125,0.19934786568802634
2022-11-12T13:45:00Z,11.666666666666666,0.19910468200687195
2022-11-12T14:00:00Z,11.5,0.1987857482289879
2022-11-12T14:15:00Z,11.5,0.1986991831986279
2022-11-12T14:30:00Z,11.625,0.19853333589026703
2022-11-12T14:45:00Z,11.604166666666666,0.1983692500820883
2022-11-12T15:00:00Z,11.5,0.19821328318394257
2022-11-12T15:15:00Z,11.395833333333334,0.19796200764200547
2022-11-12T15:30:00Z,11.291666666666666,0.19778850134106463
2022-11-12T15:45:00Z,11.25,0.19762424769687956
2022-11-12T16:00:00Z,11.25,0.19746016317290374
2022-11-12T16:15:00Z,11.4375,0.19729607742632818
2022-11-12T16:30:00Z,11.8125,0.1972866550743568
2022-11-12T16:45:00Z,11.895833333333334,0.19721764227054536
2022-11-12T17:00:00Z,11.6875,0.19695711848259898
2022-11-12T17:15:00Z,11.291666666666666,0.19662749831375198
2022-11-12T17:30:00Z,10.833333333333334,0.1964539902474208
2022-11-12T17:45:00Z,10.395833333333334,0.19611578905259133
2022-11-12T18:00:00Z,10.041666666666666,0.19602922281927262
2022-11-12T18:15:00Z,9.791666666666666,0.19576869604719763
2022-11-12T18:30:00Z,9.666666666666666,0.1956817524171706
2022-11-12T18:45:00Z,9.666666666666666,0.1955871119495682
